2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.4;64.3;33.8;5;7.4;20;6.1;2.3;4;9;10.9
15.4;63.2;33.7;5.1;7.5;20;6.1;2.4;4;9;10.8
15;62.5;33.8;4.9;7.5;20;6;2.4;4;8.8;10.5
15.4;61.8;33;4.9;7.4;19.8;5.9;2.3;4;8.8;10.5
15;62.1;32.7;4.9;7.4;19.9;5.9;2.3;3.9;8.7;10.4
15.1;60.5;33.4;4.9;7.5;19.6;5.9;2.3;3.8;8.8;10.4
14.8;60.8;32.4;4.8;7.3;19.3;6;2.2;4;8.7;10.2
14.4;60.7;32.3;4.7;7.2;19.5;5.6;2.2;3.9;8.4;10.2
14.4;60.2;32;4.6;7.2;19.4;5.7;2.2;3.9;8.5;9.9
14.5;58.9;32;4.6;7.1;19;5.7;2.2;3.8;8.4;9.9
14.1;58.8;31.6;4.6;7;19.1;5.7;2.2;3.7;8.2;9.9
14.4;58.7;30.9;4.6;6.9;18.7;5.6;2.2;3.7;8.3;9.8
13.9;57.5;31.7;4.6;7;18.5;5.5;2.2;3.7;8.3;9.9
14.2;58.5;31.6;4.6;7;18.4;5.6;2.1;3.6;8.4;9.9
14.3;58.5;31.8;4.6;7.1;18.6;5.5;2.2;3.7;8.2;9.9
14.3;58.6;31.1;4.7;7.2;18.7;5.7;2.2;3.7;8.5;9.9
14.7;59;31.7;4.7;7;18.9;5.7;2.2;3.8;8.4;10.1
14.7;59.9;32.4;4.8;7.2;19;5.7;2.2;3.9;8.4;10.2
14.8;60.8;32.6;4.8;7.4;19.5;5.8;2.3;3.9;8.7;10.5
15.3;63;33.2;4.9;7.5;19.9;5.9;2.3;3.9;8.7;10.5
15;62.7;33.9;4.9;7.5;19.8;5.9;2.3;4;8.9;10.7
15.5;62;33.3;4.9;7.6;19.5;5.9;2.3;4;9;10.4
15.2;61.5;32;4.8;7.3;19.7;5.8;2.3;3.9;8.7;10.4
14.6;60.5;32.8;4.7;7.3;19;5.8;2.2;3.8;8.6;10.3
14.4;58.8;31.7;4.6;7;19.1;5.7;2.2;3.7;8.3;10.1
14.4;59.4;31.4;4.6;7;18.8;5.5;2.1;3.7;8.3;9.9
13.9;57.7;30.8;4.5;6.8;18.4;5.5;2.2;3.7;8.1;9.8
13.8;55.8;30.3;4.5;6.8;18.1;5.5;2.1;3.6;8.1;9.7
13.6;56.6;30;4.4;6.8;17.9;5.3;2.1;3.5;7.9;9.5
13.6;56;29.6;4.4;6.8;17.9;5.4;2.1;3.5;8;9.3
14.1;57.9;30.2;4.5;6.9;18.2;5.4;2.1;3.6;8.1;9.8
14.4;59.4;31.9;4.6;7.2;18.8;5.6;2.2;3.8;8.3;10.1
14.5;58.2;31;4.7;7.1;18.7;5.6;2.2;3.7;8.1;10
13.9;57.9;31.5;4.6;6.9;18.5;5.6;2.1;3.7;8.2;9.9
14;58.1;30.7;4.5;7;18.5;5.6;2.1;3.7;8.1;9.7
13.8;56.6;30.6;4.5;6.7;18.2;5.4;2.1;3.6;7.9;9.6
13.5;55.1;29.9;4.3;6.6;17;5.2;2;3.5;7.7;9.1
12.9;52.2;28.5;4.2;6.4;16.6;4.9;2;3.3;7.4;9
12.8;52.4;28.4;4.1;6.2;16.9;5;1.9;3.3;7.4;8.8
12.6;51.3;28.1;4.2;6.2;16.6;5;1.9;3.3;7.4;8.9
12.6;51.7;27.9;4;6.1;16.4;4.9;1.9;3.3;7.3;8.8
12.6;51.2;27.3;4;6.1;16.3;5;1.9;3.2;7.3;8.6
12.6;51.1;27.3;4;6.1;16.2;4.9;1.9;3.2;7.2;8.6
12;49.8;26.1;3.9;5.9;15.9;4.8;1.9;3.1;6.9;8.5
12;48.3;26.4;3.9;5.9;15.5;4.6;1.8;3.1;6.8;8.4
11.8;47.4;25.8;3.9;5.7;15.4;4.6;1.8;3.1;6.7;8.1
11.6;48.1;25.7;3.7;5.8;15.1;4.5;1.7;3;6.7;8
11.5;47.1;25.8;3.8;5.6;15.3;4.6;1.7;3;6.8;8
11.6;47.9;25.4;3.8;5.7;15.4;4.4;1.8;3;6.7;8
11.7;47.7;25.2;3.8;5.7;15.2;4.6;1.8;3.1;6.7;8.1
12.1;49.1;26.7;3.9;6;15.6;4.6;1.8;3.2;6.9;8.5
12.4;50.1;26.9;4;6;16.2;4.8;1.9;3.2;6.9;8.4
12.4;51;27.3;4.1;6.2;16.4;5;1.9;3.3;7.3;8.7
12.8;52.7;28.4;4.2;6.4;16.8;5.1;2;3.4;7.5;8.8
13.3;55.2;29.5;4.3;6.7;17.3;5.3;2;3.5;7.8;9.2
13.9;56.6;30.7;4.5;6.9;17.7;5.4;2.1;3.6;8.2;9.6
14.2;58.9;31.4;4.7;7.1;18.8;5.7;2.2;3.7;8.3;10
14.7;60;32;4.8;7.3;18.8;5.8;2.2;3.8;8.6;10.3
14.9;61.4;32.5;4.9;7.4;19.4;5.9;2.3;3.9;8.8;10.6
14.8;60.5;33.3;4.8;7.5;19.5;5.9;2.3;4;8.8;10.4
15.4;62;33.6;4.9;7.5;19.6;6;2.3;4;8.8;10.7
15.4;62.7;33.8;5;7.5;20;6.1;2.3;4;8.9;10.5
15.4;64.2;33.8;5;7.6;20;6;2.3;4;8.9;10.9
15.3;63.2;34.2;5;7.7;20.2;6;2.4;4.1;9.1;10.9
15.7;63.8;34.3;5;7.6;20.4;6.1;2.3;4.1;9.1;10.8
15.6;63.5;33.9;5.1;7.6;20.3;6;2.4;4.1;9.1;10.6
15.3;63.8;34.4;5;7.6;20.4;6.2;2.4;4.1;9;10.8
15.7;64.7;33.9;5;7.6;20.4;6.1;2.4;4;8.9;10.7
15.8;64.4;33.7;5.1;7.7;20.2;6.2;2.4;4;9;10.8
15.5;64;33.7;5.1;7.7;20.3;6.2;2.4;4.1;9.2;11
15.9;64;34.2;5.1;7.7;20;6.1;2.4;4;9.1;11
15.5;64.1;34.6;5.1;7.7;20.2;6.1;2.4;4.1;8.9;10.9
15.7;65.1;34.2;5.1;7.7;20.4;6.1;2.4;4.1;9;10.7
15.6;64.8;34.7;5.1;7.8;20;6.1;2.3;4.1;9.1;10.8
15.4;64.6;34.2;5;7.5;20;6.1;2.3;4.1;8.9;10.7
15.4;63.4;33.4;4.9;7.7;19.9;6.1;2.3;3.9;8.9;10.5
15.4;60.8;32.9;5;7.5;19.8;6;2.3;4;8.9;10.5
15.2;61.5;33.1;5;7.5;20;6;2.3;4;8.8;10.6
15.2;62.2;33.5;4.9;7.4;19.9;5.9;2.3;3.9;8.8;10.6
14.9;61.8;32.9;4.8;7.3;19.2;5.8;2.3;3.7;8.7;10.2
14.7;60.2;32.5;4.8;7.2;19.1;5.8;2.3;3.9;8.6;10
14.4;59.5;31.8;4.9;7.1;18.9;5.8;2.2;3.8;8.5;10.2
14.5;58.6;31.9;4.6;7.1;18.5;5.6;2.2;3.8;8.4;10.2
14.5;59.1;31.7;4.6;7.1;18.5;5.6;2.2;3.8;8.2;9.9
14.1;58.7;31.8;4.7;7.1;18.7;5.7;2.2;3.8;8.4;10.1
14.1;58.6;31.8;4.6;7;18.7;5.5;2.2;3.8;8.3;9.9
14.4;59.2;31.2;4.8;7.1;18.7;5.7;2.2;3.7;8.3;10
14.7;59.6;31.6;4.8;7.3;19.3;5.7;2.2;3.8;8.4;10.2
14.7;60.1;32.9;4.8;7.2;19.1;5.7;2.2;3.9;8.5;10.4
14.9;61.2;32.6;4.9;7.3;19.6;5.8;2.2;3.9;8.6;10.3
15.1;62.1;32.8;4.9;7.5;19.6;6;2.3;3.9;8.7;10.6
15.4;62.8;33.6;5;7.7;20;6;2.4;4;9;10.7
15.5;63.8;34.4;5;7.4;20.3;6.1;2.3;4;9;10.7
15.6;62.9;33.4;5;7.5;20;6;2.3;4;8.8;10.6
15.1;62.9;32.9;4.9;7.4;19.4;6;2.3;3.9;8.7;10.6
15.1;61.6;32.8;4.9;7;18.9;5.8;2.3;3.9;8.5;10.3
14.5;60;32;4.8;7.1;18.8;5.7;2.2;3.7;8.5;10.3
14.4;58.5;31.3;4.6;6.9;18.7;5.6;2.2;3.8;8.3;10
14.4;59.2;30.4;4.6;6.9;18.4;5.5;2.2;3.7;8.3;9.8
14.2;57.7;31.1;4.5;6.9;18;5.6;2.1;3.7;8;9.8
14.1;56.7;29.9;4.5;6.8;18.4;5.4;2.1;3.5;8;9.6
13.7;55.8;30.6;4.5;6.7;18;5.4;2.1;3.6;8.1;9.7
14.1;57.9;30.8;4.6;6.9;18.2;5.4;2.1;3.7;8.3;9.9
14.4;59.7;32;4.8;7.1;18.8;5.6;2.2;3.8;8.4;10.2
14.5;58.4;31.8;4.6;7;18.7;5.6;2.2;3.8;8.4;10
14.6;58.4;31.1;4.7;7.1;18.4;5.6;2.2;3.7;8.3;9.9
14.5;60;31.3;4.7;7;18.5;5.6;2.2;3.7;8.3;9.8
14;57.8;30.9;4.6;6.8;17.8;5.4;2.1;3.7;8.1;9.7
13.5;56.1;29.8;4.4;6.7;17.8;5.2;2;3.6;7.8;9.3
13.1;54.1;28.4;4.3;6.4;17;5.2;2;3.3;7.5;9
13.2;53.4;28.3;4.2;6.3;16.7;5.1;2;3.4;7.5;9.2
12.8;52.6;28.1;4.2;6.4;17;5;1.9;3.4;7.5;9.1
12.8;52.8;27.8;4.1;6.3;16.4;5;1.9;3.3;7.5;8.7
12.6;51.8;27.9;4.1;6.2;16.6;4.9;1.9;3.3;7.3;8.7
12.7;52;27.4;4;6.2;16.3;4.9;1.9;3.3;7.2;8.7
12.2;50.2;26.6;4;6;15.8;4.8;1.8;3.2;7;8.6
12.1;49.6;26.2;4;5.8;15.7;4.7;1.8;3.2;6.9;8.4
12;48.4;26;4;5.9;15.3;4.7;1.8;3.1;6.9;8.4
11.6;48.1;26;3.8;5.7;15;4.7;1.8;3;6.8;8.3
11.7;48.7;25.6;3.8;5.7;15.3;4.6;1.8;3.1;6.8;8.1
11.8;48.3;25.7;3.9;5.7;15.4;4.6;1.8;3.1;6.9;8.2
11.7;48.3;26.2;3.8;5.8;15.4;4.6;1.8;3.1;6.9;8.2
12.2;49.5;26.4;3.9;5.8;16;4.7;1.8;3.1;7;8.5
12.4;50.2;26.6;4;6;16;4.8;1.9;3.2;7.1;8.7
12.6;51.2;27.6;4.1;6.1;16.1;4.9;1.9;3.3;7.3;8.8
13;53.2;28.2;4.3;6.4;16.7;5.1;2;3.3;7.5;9.2
13.7;56.4;29.5;4.4;6.5;17.5;5.4;2;3.6;7.7;9.5
14;57;30.7;4.6;6.8;18.1;5.5;2.1;3.6;8.1;9.6
14.7;59.2;32;4.7;7.1;18.8;5.7;2.2;3.9;8.2;10.1
14.9;60.7;32.2;4.9;7.3;19;5.7;2.2;3.8;8.4;10
14.9;61.6;32.5;4.9;7.5;19.6;5.8;2.3;3.9;8.8;10.4
14.9;61.9;33.6;5;7.4;19.4;5.8;2.3;4;8.7;10.5
15.5;60.6;33.6;4.9;7.4;19.5;5.9;2.3;4;8.6;10.7
15.5;62.6;33.9;5.1;7.4;20.2;5.9;2.3;4;8.9;10.6
15.4;63.8;34.2;5;7.4;19.8;6;2.3;4;8.8;10.7
15.3;63.5;33.8;4.9;7.6;19.8;6.1;2.4;4;8.9;10.8
15.6;63.3;33.8;5.1;7.5;19.9;6.1;2.3;4;8.9;10.6
15.7;63.4;33.6;5.1;7.5;19.6;6.1;2.3;4.1;8.9;10.8
15.7;63.2;34.1;5;7.6;19.9;6.1;2.4;4.1;8.9;10.9
15.4;63;34.1;5.1;7.7;19.9;6;2.3;4;8.7;10.9
15.7;63.7;34.4;5.1;7.6;20.3;6;2.3;4;8.9;10.7
15.6;63.9;34.5;5.1;7.6;20.2;6.1;2.4;4.1;9;10.8
15.5;63.8;33.9;5.2;7.8;20.6;6.2;2.4;4.1;9;10.8
15.2;63.9;33.7;5.1;7.7;20.3;6.1;2.3;4.1;8.9;10.9
15.6;63.8;34.6;5.2;7.6;20.1;5.9;2.4;4;8.9;10.9
15.5;63.6;34.5;5.1;7.6;19.9;6;2.3;4;9;10.8
15.3;63.2;33.6;5.1;7.6;19.6;6;2.3;4;8.9;10.7
15.3;62.7;33;5;7.5;19.9;5.9;2.3;4;8.9;10.6
15.3;61.7;33;5;7.5;19.5;5.9;2.3;3.9;8.7;10.6
15.3;61.2;33;4.9;7.5;19.3;5.7;2.3;4.1;8.7;10.7
14.8;62.6;32.3;5;7.4;19.5;5.9;2.3;3.9;8.6;10.4
15;60;32.6;4.8;7.2;18.9;5.7;2.2;3.9;8.6;10.2
14.4;59.4;32.1;4.8;7.3;18.9;5.7;2.2;3.8;8.4;10
14.7;58.6;31.5;4.7;7.2;18.9;5.7;2.2;3.7;8.3;10.1
14.1;59.5;31.1;4.7;7.2;18.9;5.7;2.2;3.8;8.3;10.1
14.6;59.4;32;4.7;7.1;18.4;5.6;2.2;3.7;8.3;9.9
14.3;58.2;31.3;4.8;7.1;18.5;5.6;2.2;3.7;8.3;10
14.5;59.4;31.1;4.7;7;18.5;5.6;2.2;3.7;8.3;10
14.5;58.3;31;4.7;7;18.1;5.7;2.1;3.7;8.3;10.1
14.4;59.9;31.5;4.8;7;18.3;5.6;2.2;3.7;8.5;10
14.7;58.9;31.9;4.8;7.1;18.9;5.7;2.3;3.8;8.4;10.3
14.7;61.8;32.4;4.8;7.3;19.2;5.8;2.2;3.9;8.6;10.3
15.1;62.3;32.6;5;7.3;19.1;5.9;2.2;3.9;8.7;10.3
15.3;61.9;33.4;5.1;7.5;19.8;6.1;2.3;4;9;10.6
15.5;63.5;33.5;5;7.7;20.1;6;2.3;4;8.8;10.7
15.3;61.7;33.2;5;7.5;19.9;6;2.3;4;8.9;10.6
15;61.3;33;5;7.4;19.1;5.9;2.3;4;8.7;10.4
15.1;61;32;4.9;7.4;19.1;5.8;2.2;3.9;8.6;10.2
14.7;59;32.2;4.7;7.1;18.7;5.5;2.2;3.7;8.3;10
14.2;57.8;30.3;4.7;7;18.4;5.6;2.1;3.7;8.4;9.9
14.3;58.5;31.2;4.6;6.9;17.9;5.5;2.1;3.7;8.1;9.8
13.9;57.7;30.3;4.6;6.9;18.1;5.4;2.1;3.6;8.1;9.8
14.1;55.8;30.3;4.5;6.8;17.9;5.4;2.1;3.6;7.9;9.6
13.7;57.4;29.9;4.4;6.9;17.7;5.4;2.1;3.6;8.1;9.6
14.1;57.6;31.2;4.6;7;18.2;5.6;2.1;3.7;8.2;9.9
14.5;60.3;31.6;4.8;7.1;19;5.7;2.2;3.8;8.3;10
14.4;59.7;31.5;4.8;7;18.6;5.6;2.2;3.8;8.4;10
14.3;57.1;31.4;4.6;7.1;18.3;5.7;2.1;3.7;8.2;9.8
14.4;57.2;31;4.6;7;18.2;5.5;2.1;3.7;8.4;9.9
13.9;57.4;30.8;4.6;6.9;18;5.3;2.1;3.6;8.1;9.7
13.5;55.3;29.6;4.5;6.7;17.4;5.2;2.1;3.5;7.7;9.4
12.9;53.7;28.7;4.3;6.4;17.1;5;1.9;3.4;7.5;9.2
12.9;52.9;28.3;4.3;6.4;16.6;5;1.9;3.4;7.5;9.1
13.1;53.1;28.1;4.2;6.3;16.6;5;1.9;3.4;7.3;8.9
12.9;50.5;27.4;4.2;6.3;16.4;5;1.9;3.3;7.4;8.9
12.8;52.1;27.5;4.2;6.2;16.2;4.9;1.9;3.3;7.2;8.7
12.4;51.8;26.8;4.2;6.1;16.3;4.8;1.9;3.3;7.3;8.6
12.1;49.7;26.9;4;5.9;15.7;4.8;1.8;3.1;7;8.4
12.1;50;25.9;4;5.9;15.4;4.7;1.8;3.1;6.8;8.3
11.7;48.7;26.2;3.8;5.9;14.9;4.7;1.8;3.1;6.9;8.3
11.8;48.8;25.6;3.9;5.9;15.2;4.6;1.8;3.1;6.9;8.2
11.9;47.6;25.5;3.9;5.8;15;4.6;1.8;3.1;6.8;8.2
11.8;48.1;25.4;3.9;5.8;15;4.6;1.8;3.1;6.7;8.2
11.8;48.6;26;3.9;5.8;15.2;4.6;1.8;3.1;6.9;8.2
12;49.5;26;3.9;5.9;15.5;4.7;1.8;3.2;7;8.5
12.2;50.3;27.2;4.2;6;15.9;4.8;1.8;3.2;7.1;8.6
12.5;51.8;27.7;4.2;6.2;16;4.9;1.9;3.3;7.2;8.7
13;53.9;28.7;4.3;6.3;16.7;5.2;2;3.4;7.5;9.1
13.4;54.7;29.6;4.5;6.5;17.5;5.3;2;3.5;7.9;9.3
14;56.2;30.6;4.6;6.8;17.8;5.4;2.1;3.7;8.1;9.6
14.4;58.9;31.3;4.8;7.1;18.2;5.6;2.1;3.7;8.2;10.1
14.7;60.6;32.1;4.9;7.2;19;5.6;2.2;3.8;8.4;10.1
14.9;61.4;32.5;4.9;7.3;19.1;5.8;2.2;3.9;8.6;10.3
15;61.5;32.7;5;7.3;19.4;5.8;2.2;3.9;8.8;10.3
15.1;62.2;33.4;5;7.6;19.5;5.8;2.2;3.9;8.9;10.6
15.4;62.8;32.6;5.1;7.3;20;5.9;2.3;4;8.7;10.5
15.3;62.5;33.1;5.1;7.6;19.8;6;2.3;4.1;8.8;10.6
15.7;63.1;33.6;5;7.5;19.9;6.1;2.3;4;9;10.7
15.5;62.4;33.2;5.1;7.7;19.3;6;2.3;4;8.9;10.9
15.4;64.2;33.9;5.1;7.6;19.9;6;2.3;3.9;9;10.6
15.6;63.5;33.4;5.1;7.6;19.8;6.1;2.4;4;8.9;10.5
15.4;64.7;34.3;5.2;7.8;20;6.1;2.4;4;8.9;10.7
15.6;63.4;33.3;5.2;7.7;19.8;6.1;2.3;4;9;10.8
15.7;63.5;34;5.2;7.8;19.6;6.1;2.3;4;9.1;10.9
15.4;64.1;33.8;5.2;7.6;20.2;6;2.3;4.1;8.9;10.8
15.6;63.8;33.6;5;7.5;20;6.1;2.3;4;8.9;10.7
15.3;63.4;33.6;5.2;7.7;19.8;6;2.3;4;8.9;10.6
15.8;64.3;34.1;5.1;7.6;19.7;6;2.3;4.1;8.9;10.8
15.2;62.2;33.5;5.1;7.4;19.7;6;2.3;4;8.8;10.5
15.3;62.2;33.5;5.1;7.4;19.2;5.9;2.3;3.9;8.6;10.4
15.4;61.1;32.5;4.9;7.2;19.5;5.7;2.3;3.9;8.7;10.3
15;61.2;32.2;5;7.2;19.2;5.8;2.2;3.8;8.7;10.4
15;59.9;32;4.9;7.3;19;5.9;2.2;3.9;8.5;10.4
14.6;59.4;32;4.7;7.2;18.6;5.6;2.2;3.8;8.4;10.1
14.3;60.4;31.4;4.7;7.2;18.6;5.5;2.2;3.8;8.3;10
14.7;58.8;31;4.7;6.9;18.7;5.6;2.1;3.8;8.3;9.9
14.1;58;30.5;4.7;7;17.9;5.6;2.1;3.6;8.1;9.8
14.2;57.8;30.6;4.6;6.9;17.9;5.6;2.1;3.7;8.1;10
14.1;58.2;30.2;4.7;6.9;17.9;5.4;2.1;3.7;8.1;9.7
14.2;57.2;30.7;4.6;6.8;18;5.6;2.1;3.6;8.1;9.6
14;58.1;30;4.6;6.8;17.7;5.5;2.1;3.6;8.1;9.6
14.3;59.2;31.1;4.8;6.9;18.6;5.5;2.1;3.7;8.1;9.8
14.5;59.7;30.8;4.9;7;18.3;5.6;2.2;3.8;8.2;10
14.5;60.7;32.1;4.8;7.1;18.6;5.7;2.2;3.8;8.3;9.8
14.9;60.1;32.3;4.9;7.2;18.9;5.8;2.2;3.9;8.6;10.2
15.2;60.6;32.2;4.9;7.4;19.1;5.9;2.2;3.9;8.7;10.3
15;61.7;32;5;7.4;19.3;6;2.2;3.9;8.5;10.4
14.8;60.1;32.4;5;7.1;18.7;5.7;2.2;4;8.7;10.4
14.8;59.4;31.8;4.8;7.2;19;5.7;2.2;3.8;8.3;10.5
14.7;59.4;30.8;4.8;7;18.7;5.5;2.2;3.8;8.4;9.9
14.3;58.7;31.6;4.8;7;18.3;5.6;2.1;3.8;8.2;9.8
13.9;57.6;30.4;4.7;6.8;17.7;5.5;2.1;3.6;8.1;9.6
13.8;56.8;29.9;4.6;6.7;17.8;5.5;2.1;3.7;8;9.7
13.7;56.7;29.9;4.6;6.6;17.5;5.4;2.1;3.5;8;9.5
13.6;55.5;29.3;4.5;6.8;17.5;5.4;2;3.5;7.8;9.4
13.5;56.9;30;4.7;6.8;17.2;5.3;2;3.6;7.8;9.4
13.9;57.3;30.2;4.6;6.9;17.9;5.4;2.1;3.7;8;9.6
14.6;59.3;31;4.8;7;18.5;5.6;2.1;3.9;8.2;10
14.2;58.7;31.7;4.8;7.1;18.5;5.5;2.1;3.7;8.3;9.9
14.1;58.7;30.4;4.7;7;18.3;5.5;2.1;3.7;8.2;9.9
14.2;57.8;30.2;4.7;6.9;17.9;5.4;2.1;3.7;8.1;9.9
14;57.7;29.8;4.6;6.8;17.6;5.3;2.1;3.6;8;9.4
13.2;54.4;29.3;4.4;6.5;16.9;5.2;2;3.5;7.7;9.2
12.8;51.8;28.4;4.3;6.3;16.5;5;1.9;3.3;7.5;8.9
12.8;51.8;27.7;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.9
12.7;52.2;27;4.2;6.2;16.1;4.9;1.9;3.3;7.4;8.9
12.4;51.8;26.8;4.1;6.1;15.9;4.8;1.9;3.2;7.2;8.7
12.6;50.9;26.7;4.1;6;16;4.8;1.9;3.3;7.2;8.6
12.4;49.7;26.8;4.1;6;15.5;4.8;1.8;3.2;7.1;8.4
11.9;48.4;25.4;3.9;5.7;14.8;4.7;1.8;3.1;6.8;8.2
11.6;48;25.1;3.9;5.7;14.9;4.6;1.7;3;6.8;8.1
11.4;46.4;24.7;3.8;5.6;14.6;4.5;1.7;3;6.6;8
11.4;46.3;23.9;3.8;5.6;14.5;4.3;1.7;3;6.5;7.8
11.3;45.5;24.2;3.7;5.5;14.5;4.4;1.6;2.9;6.5;7.7
11.3;46.5;24.4;3.7;5.5;14.4;4.3;1.7;2.9;6.5;7.9
11.2;46.4;24.3;3.8;5.5;14.2;4.3;1.6;2.9;6.4;7.7
11.4;45.7;24.1;3.8;5.6;14.3;4.3;1.7;2.9;6.5;7.7
11.4;45.8;24.6;3.8;5.6;14.4;4.5;1.7;3;6.5;7.8
11.6;45.9;24.7;3.8;5.6;14.5;4.4;1.7;3;6.7;8.1
11.8;47.2;24.8;3.8;5.7;14.9;4.4;1.7;3;6.7;8
11.8;47.2;24.9;3.9;5.8;14.7;4.6;1.7;3;6.8;8.1
11.9;48.6;25.7;3.9;5.8;15;4.5;1.8;3.1;6.8;8.1
12.1;49.2;26.1;3.9;5.9;15.4;4.7;1.8;3.1;6.8;8.3
12.2;49.8;26.6;4;6;15.3;4.7;1.8;3.2;6.9;8.4
12.3;51.1;26.5;4.1;6;15.9;4.9;1.8;3.2;7;8.4
12.6;51.4;26.9;4.2;6.1;16.1;4.9;1.9;3.3;7.2;8.7
12.9;51.8;27.5;4.3;6.3;16.6;5;1.9;3.3;7.4;9
13.1;53.9;28.3;4.4;6.3;16.7;5.1;2;3.4;7.4;9.1
13.4;56.1;28.7;4.5;6.5;16.9;5.1;2;3.5;7.6;9.1
13.4;55.4;29.1;4.5;6.5;17.2;5.2;2;3.5;7.7;9.2
13.7;55;29.8;4.6;6.7;16.9;5.3;2;3.5;7.7;9.3
13.7;55.7;29.6;4.5;6.6;17.3;5.3;2;3.6;7.8;9.5
13.8;56.4;29.4;4.6;6.7;17.2;5.3;2;3.6;7.8;9.5
13.8;55.4;29.8;4.6;6.8;17.7;5.2;2.1;3.5;7.9;9.4
13.6;56.6;29.2;4.6;6.7;17.4;5.3;2.1;3.6;7.9;9.5
13.9;57.2;29.4;4.6;6.6;17.5;5.4;2.1;3.6;7.9;9.6
13.9;56.8;30;4.7;6.9;17.5;5.5;2.1;3.6;8;9.6
13.9;57.6;30.5;4.7;6.9;17.5;5.4;2;3.7;7.9;9.9
14.4;57.8;30.5;4.8;7;18;5.5;2.1;3.6;8.2;9.8
14.4;58.1;30.1;4.7;6.9;18.1;5.5;2.1;3.6;8.2;9.9
14;58.1;30.3;4.6;6.8;17.7;5.4;2.1;3.7;8;9.7
13.8;55.7;29.5;4.7;6.6;17.6;5.3;2.1;3.5;7.9;9.5
13.6;55.8;29.2;4.5;6.5;17;5.2;2;3.6;7.9;9.2
13.7;54.5;28.7;4.4;6.7;17;5.3;2;3.5;7.7;9.2
13.2;54.2;28.3;4.4;6.6;17;5.1;2;3.4;7.5;9.2
13.3;52.8;28.4;4.3;6.5;16.1;5.1;1.9;3.4;7.5;8.9
13.1;52.9;27.8;4.4;6.3;16.4;4.9;1.9;3.4;7.4;8.7
13;51.7;27.1;4.3;6.2;16.4;4.9;1.9;3.3;7.3;8.8
12.6;52.3;27.2;4.2;6.1;15.9;4.9;1.9;3.3;7.2;8.9
12.5;51.5;27.4;4.1;6.3;15.8;4.9;1.9;3.2;7.2;8.7
12.5;51.1;26.7;4.1;6.2;15.6;4.9;1.8;3.2;7.1;8.5
12.6;50.5;26.9;4.2;6.2;15.8;4.8;1.9;3.2;7.2;8.7
12.6;51.9;26.9;4.1;6.2;16;4.9;1.9;3.4;7.3;8.6
13;52.5;27;4.4;6.2;16;4.9;1.9;3.3;7.4;8.8
13.1;52.3;27.7;4.3;6.4;16.2;5;1.9;3.4;7.4;9
12.9;53;28;4.4;6.4;16.8;5.2;2;3.4;7.6;9
13.6;54.3;28.6;4.4;6.6;17.1;5.2;2;3.5;7.7;9.3
13.7;56.3;29.1;4.6;6.7;17.3;5.3;2;3.5;7.7;9.2
13.5;55.4;29.4;4.5;6.8;17.2;5.3;2;3.6;8;9.4
13.7;56.3;29.6;4.6;6.7;17.3;5.2;2;3.5;7.8;9.4
13.3;55.5;28.9;4.5;6.7;17.4;5.3;2;3.6;7.8;9.4
13.4;54.5;28.6;4.4;6.3;16.7;5.2;2;3.4;7.8;9.1
13.2;54;28.4;4.4;6.5;16.6;5.1;1.9;3.4;7.6;9.1
13.1;53.7;28.6;4.4;6.5;16.6;5.1;1.9;3.4;7.6;9
13.1;52.9;27.8;4.3;6.4;16.1;5;1.9;3.4;7.5;9
12.8;51.9;28.1;4.3;6.2;16.1;4.9;1.9;3.3;7.4;8.8
12.8;52.4;27.9;4.2;6.3;16.3;4.9;1.9;3.4;7.2;8.8
13.2;52.1;27.6;4.3;6.2;16.5;5;1.9;3.3;7.4;8.9
13.3;53.9;28.4;4.5;6.5;16.6;5.1;2;3.4;7.7;9.2
14;56.7;29.8;4.6;6.7;17.6;5.4;2;3.5;8;9.4
13.9;56.3;29.7;4.6;6.8;17.3;5.4;2.1;3.6;7.9;9.5
13.8;55.1;29.5;4.6;6.5;17.3;5.3;2;3.5;7.9;9.5
13.7;56;28.8;4.5;6.7;16.8;5.3;2;3.6;7.8;9.3
13.7;54.6;28.6;4.5;6.4;16.8;5.2;2;3.5;7.8;9.2
13;52.5;28;4.4;6.3;16;5;1.9;3.4;7.4;8.7
12.4;51.2;26.7;4.2;6;15.8;4.8;1.8;3.3;7.1;8.6
12.2;50.6;26;4.1;5.9;15.4;4.7;1.8;3.2;7.1;8.5
12.1;50.6;26.8;4.1;6;15.8;4.8;1.8;3.2;6.9;8.5
12.2;49.6;26;4.1;5.9;15.1;4.6;1.8;3.1;6.9;8.3
11.8;49.1;25.6;4;5.9;15.2;4.6;1.8;3;6.8;8.4
11.7;48;25.3;4;5.7;14.7;4.5;1.8;3;6.8;8.1
11.6;46.9;24.8;3.8;5.6;14.2;4.5;1.7;3;6.4;7.9
11.3;46.4;24.4;3.8;5.5;14.2;4.3;1.7;2.9;6.4;7.7
11;44.9;23.9;3.7;5.3;13.9;4.2;1.6;2.9;6.3;7.6
10.9;44.2;22.9;3.6;5.3;13.6;4.2;1.6;2.8;6.2;7.5
